Season,Section,Date,Home,Score,Away,Stadium,Attendance,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Weather,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Stadium_Fill_Rate,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score
2024,25,2024-08-07,c-os,0-0,mcd,Yodoko Sakura Stadium,15232.0,0,0,18.0,18.0,372.2,Sunny,4-1-2-3,4-4-2,6.0,0.0,0.0,1.0,0.0,1544.7638317269875,1631.675076743134,-86.9112450161465,19.88,21.65,-1.7699999999999996,166.0,0.0,37.0,49.0,8.0,10.0,0.0380526315789473,0.0363684210526315,1.3842105263157896,1.2921052631578949,1.4894736842105265,1.4157894736842105,-1.0,0.0,0.0,0,0,10.970588235294118,3.7941176470588234,11.823529411764708,1.1470588235294117,1.0,0.2941176470588235,451.38235294117646,12.823529411764708,11.647058823529411,15.647058823529411,22.38235294117647,15.0,17.647058823529413,9.794117647058824,1.5294117647058822,13.882352941176473,0.7941176470588235,0.0294117647058823,51.4,10.147058823529411,15.441176470588236,29.323529411764707,1.0588235294117647,1.1441176470588237,114.0,116.0,32.0,56.0,35.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,4.0,2.0,-1.0,2.0,1.0,4_vs_4,0.088235294117647,0.0,0.2058823529411764,0.4411764705882353,0.0,0.1470588235294117,0.0294117647058823,0.0294117647058823,0.088235294117647,0.1176470588235294,50.0,57.0,41.0,51.0,44.0,44.0,50.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.033294268058811,0.6578947368421053,0.432825484764543
2024,25,2024-08-07,tk-v,0-1,hiro,Ajinomoto Stadium,11243.0,0,1,18.0,17.0,0.0,Bad_Weather,3-4-2-1,3-4-2-1,9.0,5.0,4.0,0.0,-3.0,1532.945308051078,1612.1136777540405,-79.16836970296231,13.83,24.28,-10.45,166.0,166.0,34.0,40.0,7.0,8.0,0.0317368421052631,0.0476315789473684,1.2868421052631578,1.3026315789473684,1.563157894736842,1.4289473684210523,-3.0,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.058823529411764,5.911764705882353,8.617647058823529,1.2352941176470589,0.8235294117647058,0.3823529411764705,442.05882352941177,9.735294117647058,14.852941176470589,20.0,18.352941176470587,20.147058823529413,18.705882352941178,11.794117647058824,1.7352941176470589,20.41176470588235,1.2941176470588236,0.0,50.1,14.205882352941176,18.176470588235293,36.76470588235294,1.5911764705882354,0.7323529411764705,112.0,135.0,30.0,62.0,33.0,72.0,1.0,3.0,6.0,1.0,3.0,6.0,1.0,0.0,2.0,2.0,3_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.3235294117647059,0.2058823529411764,0.2352941176470588,0.0,0.088235294117647,0.1176470588235294,0.0,82.0,71.0,63.0,66.0,76.0,65.0,50.0,40.0,0.6578947368421053,0.0432825484764543,0.6578947368421053,0.0541031855955678
2024,25,2024-08-07,shon,1-1,fuku,Lemon Gas Stadium Hiratsuka,9691.0,1,1,18.0,18.0,843.1,Cloudy,3-1-4-2,3-4-2-1,16.0,8.0,8.0,-2.0,2.0,1472.8368996165857,1519.218355521151,-46.38145590456497,13.83,12.1,1.7300000000000004,166.0,166.0,25.0,35.0,10.0,6.0,0.035578947368421,0.0241315789473684,1.4131578947368422,1.2605263157894735,1.368421052631579,1.3394736842105264,-0.3333333333333333,0.0,0.0,0,0,11.882352941176473,4.088235294117647,14.676470588235292,1.1764705882352942,1.6470588235294117,0.1470588235294117,400.2058823529411,8.911764705882353,14.970588235294118,15.352941176470589,21.970588235294116,17.823529411764707,22.5,14.5,1.5588235294117647,16.441176470588236,1.7647058823529411,0.0294117647058823,47.6,10.970588235294118,15.294117647058824,32.794117647058826,1.2941176470588236,1.626470588235294,116.0,131.0,32.0,65.0,38.0,63.0,10.5,3.176470588235294,11.558823529411764,1.088235294117647,1.2647058823529411,0.3235294117647059,367.2352941176471,10.529411764705882,10.970588235294118,13.411764705882351,24.61764705882353,19.529411764705884,20.323529411764707,13.058823529411764,1.6176470588235294,18.61764705882353,1.6764705882352942,0.0,44.5,9.088235294117649,18.0,33.1764705882353,1.1294117647058823,1.1441176470588237,109.0,118.0,26.0,50.0,36.0,67.0,0.0,3.0,5.0,2.0,3.0,6.0,1.0,-1.0,2.0,1.0,3_vs_3,0.1470588235294117,0.0,0.1470588235294117,0.2352941176470588,0.088235294117647,0.3529411764705882,0.0,0.0588235294117647,0.1176470588235294,0.0294117647058823,61.0,56.0,44.0,56.0,58.0,65.0,37.0,38.0,0.1470588235294117,0.0,0.2352941176470588,0.2647058823529412,0.0588235294117647,0.2058823529411764,0.0,0.0,0.1176470588235294,0.0588235294117647,42.0,51.0,45.0,58.0,54.0,48.0,45.0,36.0,0.6578947368421053,0.2164127423822715,0.6578947368421053,0.0360687903970452
2024,25,2024-08-07,g-os,0-0,FCtk,Panasonic Stadium Suita,19298.0,0,0,18.0,18.0,379.5,Sunny,4-2-3-1,4-2-1-3,2.0,0.0,0.0,0.0,0.0,1561.9527885164864,1512.1472952620395,49.805493254446674,21.85,16.25,5.600000000000001,166.0,0.0,44.0,0.0,7.0,6.0,0.0351578947368421,0.0,1.3236842105263158,1.2263157894736842,0.0,0.0,-0.3333333333333333,0.0,0.0,0,0,12.794117647058824,4.088235294117647,13.441176470588236,1.1176470588235294,1.7941176470588236,0.088235294117647,489.2941176470589,12.147058823529411,13.235294117647058,13.058823529411764,21.823529411764707,17.58823529411765,19.441176470588236,12.823529411764708,1.7941176470588236,14.764705882352942,1.7352941176470589,0.0294117647058823,52.7,11.852941176470589,17.08823529411765,32.26470588235294,1.2352941176470589,1.3882352941176472,111.0,110.0,31.0,54.0,32.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,4_vs_4,0.088235294117647,0.0294117647058823,0.2058823529411764,0.2058823529411764,0.0588235294117647,0.2058823529411764,0.0,0.2058823529411764,0.088235294117647,0.0294117647058823,38.0,47.0,69.0,34.0,48.0,47.0,62.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0721375807940905,0.0,0.0
2024,25,2024-08-07,niig,2-2,iwat,Denka Big Swan Stadium,17861.0,2,2,18.0,18.0,371.4,Sunny,4-2-3-1,4-4-2,15.0,18.0,-3.0,0.0,2.0,1485.5431686903155,1406.528284110253,79.0148845800627,11.83,16.38,-4.549999999999999,166.0,166.0,28.0,24.0,7.0,4.0,0.0321842105263157,0.0324736842105263,1.2105263157894737,1.2421052631578948,1.2684210526315791,1.1763157894736842,-2.0,0.0,0.0,0,0,12.941176470588236,4.0588235294117645,11.588235294117649,1.0588235294117647,1.1764705882352942,0.3235294117647059,600.7058823529412,12.0,13.382352941176473,11.735294117647058,22.294117647058822,17.294117647058822,19.08823529411765,9.676470588235292,1.5294117647058822,10.176470588235292,1.2058823529411764,0.0588235294117647,56.0,11.852941176470589,17.41176470588235,31.705882352941178,1.1205882352941177,1.2941176470588236,116.0,104.0,38.0,54.0,33.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,4_vs_4,0.0294117647058823,0.0588235294117647,0.2058823529411764,0.1176470588235294,0.088235294117647,0.3235294117647059,0.0,0.0588235294117647,0.1470588235294117,0.0294117647058823,39.0,51.0,54.0,37.0,33.0,36.0,66.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0865650969529086,0.6578947368421053,0.432825484764543
2024,25,2024-08-07,kyot,3-2,nago,Sanga Stadium by KYOCERA,14924.0,3,2,18.0,18.0,144.7,Sunny,4-1-2-3,3-4-2-1,17.0,12.0,5.0,-2.0,1.0,1444.9684326567224,1498.674540512835,-53.70610785611257,17.63,20.63,-3.0,166.0,166.0,25.0,31.0,11.0,4.0,0.0331578947368421,0.0294473684210526,1.4342105263157894,1.1921052631578946,1.305263157894737,1.2815789473684212,0.0,0.0,0.0,1,1,11.911764705882351,3.176470588235294,12.823529411764708,1.1764705882352942,1.3235294117647058,0.2352941176470588,337.52941176470586,10.441176470588236,9.764705882352942,14.617647058823527,25.558823529411764,19.264705882352946,20.11764705882353,14.852941176470589,1.2352941176470589,20.11764705882353,1.3529411764705883,0.088235294117647,46.2,8.882352941176471,16.735294117647058,33.94117647058823,1.188235294117647,1.3647058823529412,115.0,133.0,28.0,52.0,38.0,80.0,12.0,4.294117647058823,12.470588235294118,1.2058823529411764,1.0588235294117647,0.2941176470588235,391.6470588235294,10.588235294117649,14.117647058823527,13.441176470588236,22.735294117647054,19.264705882352946,20.735294117647054,11.470588235294118,1.7941176470588236,14.882352941176473,1.3529411764705883,0.0,45.1,10.147058823529411,18.58823529411765,32.088235294117645,1.3058823529411765,1.1529411764705884,114.0,135.0,28.0,67.0,35.0,67.0,0.0,4.0,3.0,3.0,3.0,6.0,1.0,-3.0,3.0,0.0,4_vs_3,0.1176470588235294,0.0,0.2941176470588235,0.2941176470588235,0.1470588235294117,0.0588235294117647,0.0,0.1470588235294117,0.1176470588235294,0.0,56.0,35.0,51.0,62.0,53.0,46.0,37.0,38.0,0.0588235294117647,0.0294117647058823,0.2647058823529412,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.2352941176470588,0.0,50.0,41.0,40.0,44.0,48.0,63.0,41.0,45.0,0.6578947368421053,0.1082063711911357,0.6578947368421053,0.0618322121092204
2024,25,2024-08-07,ka-f,3-0,kobe,Uvance Todoroki Stadium by Fujitsu,18318.0,3,0,18.0,18.0,421.1,Bad_Weather,4-2-3-1,4-1-2-3,14.0,4.0,10.0,-3.0,1.0,1520.5407667735096,1653.6384397264962,-133.0976729529866,23.38,16.83,6.550000000000001,166.0,166.0,28.0,42.0,7.0,9.0,0.0448684210526315,0.0445263157894736,1.5,1.2315789473684209,1.4552631578947368,1.3473684210526315,0.3333333333333333,0.0,0.0,3,1,12.794117647058824,4.029411764705882,11.441176470588236,1.5,1.3235294117647058,0.3235294117647059,553.0882352941177,8.705882352941176,14.029411764705882,13.617647058823527,20.294117647058822,17.352941176470587,20.0,11.852941176470589,1.5294117647058822,13.588235294117649,1.2352941176470589,0.2058823529411764,54.9,12.264705882352942,16.058823529411764,32.470588235294116,1.491176470588235,1.1382352941176472,111.0,112.0,31.0,48.0,31.0,62.0,12.411764705882351,4.176470588235294,11.852941176470589,1.7647058823529411,0.8529411764705882,0.4117647058823529,399.3529411764706,12.352941176470589,12.411764705882351,19.323529411764707,25.529411764705884,15.205882352941176,20.647058823529413,9.911764705882351,2.235294117647059,21.705882352941178,1.3235294117647058,0.0294117647058823,50.3,11.382352941176473,16.470588235294116,35.529411764705884,1.3941176470588237,1.1088235294117648,114.0,128.0,29.0,60.0,34.0,67.0,0.0,4.0,5.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,4_vs_4,0.1764705882352941,0.0294117647058823,0.2647058823529412,0.3235294117647059,0.0294117647058823,0.2941176470588235,0.0294117647058823,0.088235294117647,0.1764705882352941,0.088235294117647,40.0,61.0,53.0,53.0,45.0,34.0,75.0,55.0,0.1764705882352941,0.0588235294117647,0.2941176470588235,0.5,0.0588235294117647,0.2941176470588235,0.088235294117647,0.088235294117647,0.1764705882352941,0.0294117647058823,59.0,56.0,44.0,59.0,60.0,50.0,45.0,46.0,0.6578947368421053,0.0618322121092204,0.6578947368421053,0.0480917205293936
2024,25,2024-08-07,kasm,3-0,tosu,Kashima Soccer Stadium,14106.0,3,0,18.0,17.0,972.0,Rain,4-2-3-1,4-2-3-1,3.0,19.0,-16.0,0.0,2.0,1585.2711270003713,1388.4486896394312,196.82243736094009,24.45,14.0,10.45,166.0,166.0,44.0,23.0,7.0,6.0,0.0338947368421052,0.0323421052631578,1.3763157894736842,1.3078947368421054,1.2526315789473683,1.1342105263157896,0.0,0.0,0.0,3,1,11.764705882352942,3.8823529411764706,11.147058823529411,1.2647058823529411,1.0,0.4411764705882353,386.55882352941177,10.852941176470589,10.441176470588236,14.882352941176473,23.764705882352946,17.852941176470587,19.352941176470587,11.588235294117649,2.0,19.352941176470587,1.411764705882353,0.1764705882352941,48.1,9.735294117647058,17.264705882352942,31.08823529411765,1.15,1.197058823529412,112.0,129.0,28.0,61.0,33.0,66.0,9.5,3.0,15.529411764705882,1.2647058823529411,1.3823529411764706,0.1764705882352941,495.7941176470589,9.470588235294118,11.735294117647058,14.323529411764708,22.852941176470587,14.470588235294118,20.235294117647054,11.411764705882351,1.3823529411764706,11.617647058823527,1.2352941176470589,0.088235294117647,50.6,9.205882352941176,12.735294117647058,29.61764705882353,1.0470588235294118,1.623529411764706,122.0,131.0,35.0,56.0,39.0,73.0,1.0,4.0,5.0,1.0,4.0,5.0,1.0,0.0,3.0,3.0,4_vs_4,0.088235294117647,0.0294117647058823,0.3823529411764705,0.2941176470588235,0.0294117647058823,0.2352941176470588,0.0,0.0588235294117647,0.0588235294117647,0.088235294117647,49.0,43.0,47.0,56.0,47.0,45.0,44.0,44.0,0.1176470588235294,0.0,0.2058823529411764,0.3529411764705882,0.0,0.3235294117647059,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,34.0,40.0,47.0,54.0,49.0,66.0,0.6578947368421053,0.1082063711911357,0.6578947368421053,0.432825484764543
2024,25,2024-08-07,y-fm,3-2,sapp,Nissan Stadium,18574.0,3,2,18.0,18.0,847.5,Rain,4-1-2-3,3-4-2-1,0.0,20.0,0.0,0.0,0.0,1532.599745739576,1357.4366362519747,175.16310948760133,20.5,15.68,4.82,0.0,166.0,32.0,15.0,6.0,4.0,0.0433947368421052,0.0271052631578947,1.363157894736842,1.1342105263157896,1.2947368421052632,1.236842105263158,0.5,0.0,0.0,1,1,13.941176470588236,5.205882352941177,15.294117647058824,1.8529411764705883,1.1764705882352942,0.2647058823529412,550.0588235294117,11.852941176470589,15.647058823529411,15.470588235294118,21.764705882352946,17.147058823529413,19.558823529411764,10.647058823529411,1.0,10.794117647058824,1.0,0.1176470588235294,54.8,12.558823529411764,16.91176470588235,31.205882352941178,1.447058823529412,1.5147058823529411,117.0,120.0,35.0,60.0,35.0,56.0,15.941176470588236,5.029411764705882,11.117647058823527,1.6470588235294117,1.7941176470588236,0.1176470588235294,494.94117647058823,14.735294117647058,13.117647058823527,14.794117647058824,18.029411764705884,17.558823529411764,18.205882352941178,12.411764705882351,1.7941176470588236,14.470588235294118,1.6176470588235294,0.0588235294117647,53.5,14.735294117647058,19.735294117647054,36.1764705882353,1.5941176470588236,1.2911764705882351,112.0,123.0,32.0,60.0,31.0,61.0,0.0,4.0,3.0,3.0,3.0,6.0,1.0,-3.0,3.0,0.0,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088235294117647,0.0,0.2352941176470588,0.2941176470588235,0.1470588235294117,0.3235294117647059,0.0294117647058823,0.1176470588235294,0.3235294117647059,0.088235294117647,50.0,44.0,69.0,67.0,67.0,71.0,53.0,50.0,0.6578947368421053,0.0393477713422311,0.6578947368421053,0.432825484764543
2024,25,2024-10-23,uraw,1-0,kasw,Saitama Stadium 2002,26304.0,1,0,4.0,4.0,26.3,Sunny,4-1-2-3,4-4-2,10.0,13.0,-3.0,2.0,4.0,1517.0711177113524,1453.2010056271315,63.870112084220864,29.2,18.93,10.27,46.0,243.0,33.0,29.0,3.0,6.0,0.0359473684210526,0.0373684210526315,1.236842105263158,1.1973684210526316,1.5052631578947369,1.5157894736842106,1.4,0.0,0.0,1,1,12.029411764705882,3.941176470588235,10.676470588235292,1.2352941176470589,0.7941176470588235,0.4411764705882353,465.7058823529411,9.970588235294118,13.205882352941176,12.617647058823527,20.91176470588235,17.735294117647058,19.61764705882353,10.676470588235292,1.8235294117647056,15.117647058823527,1.2647058823529411,0.0588235294117647,52.1,10.323529411764708,15.970588235294118,31.676470588235293,1.2470588235294118,0.9617647058823532,111.0,122.0,33.0,61.0,33.0,60.0,11.941176470588236,3.2941176470588234,11.382352941176473,0.9705882352941176,1.3823529411764706,0.1764705882352941,373.55882352941177,9.941176470588236,13.205882352941176,12.529411764705882,25.735294117647054,17.294117647058822,19.941176470588236,12.735294117647058,2.235294117647059,16.441176470588236,1.7352941176470589,0.1176470588235294,44.6,10.705882352941176,15.176470588235292,32.44117647058823,1.1294117647058823,1.1647058823529413,113.0,125.0,28.0,62.0,36.0,61.0,0.0,4.0,3.0,3.0,4.0,4.0,2.0,-1.0,2.0,1.0,4_vs_4,0.2058823529411764,0.0294117647058823,0.2352941176470588,0.2352941176470588,0.088235294117647,0.2058823529411764,0.0,0.0294117647058823,0.2058823529411764,0.0,46.0,37.0,47.0,52.0,41.0,45.0,53.0,60.0,0.088235294117647,0.0,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.0588235294117647,50.0,43.0,54.0,39.0,50.0,53.0,43.0,45.0,0.6578947368421053,0.0480917205293936,0.6578947368421053,0.0865650969529086
2024,26,2024-08-10,sapp,2-2,fuku,Daiwa House Premist Dome,24039.0,2,2,3.0,3.0,1418.0,Indoor,3-4-2-1,3-4-2-1,20.0,8.0,12.0,0.0,-1.0,1351.9891320380343,1521.6681627703283,-169.67903073229422,15.68,12.1,3.58,169.0,169.0,15.0,36.0,4.0,4.0,0.0271052631578947,0.0241315789473684,1.2947368421052632,1.236842105263158,1.368421052631579,1.3394736842105264,-0.3333333333333333,0.0,0.0,0,0,15.941176470588236,5.029411764705882,11.117647058823527,1.6470588235294117,1.7941176470588236,0.1176470588235294,494.94117647058823,14.735294117647058,13.117647058823527,14.794117647058824,18.029411764705884,17.558823529411764,18.205882352941178,12.411764705882351,1.7941176470588236,14.470588235294118,1.6176470588235294,0.0588235294117647,53.5,14.735294117647058,19.735294117647054,36.1764705882353,1.5941176470588236,1.2911764705882351,112.0,123.0,32.0,60.0,31.0,61.0,10.5,3.176470588235294,11.558823529411764,1.088235294117647,1.2647058823529411,0.3235294117647059,367.2352941176471,10.529411764705882,10.970588235294118,13.411764705882351,24.61764705882353,19.529411764705884,20.323529411764707,13.058823529411764,1.6176470588235294,18.61764705882353,1.6764705882352942,0.0,44.5,9.088235294117649,18.0,33.1764705882353,1.1294117647058823,1.1441176470588237,109.0,118.0,26.0,50.0,36.0,67.0,1.0,3.0,6.0,1.0,3.0,6.0,1.0,0.0,2.0,2.0,3_vs_3,0.088235294117647,0.0,0.2352941176470588,0.2941176470588235,0.1470588235294117,0.3235294117647059,0.0294117647058823,0.1176470588235294,0.3235294117647059,0.088235294117647,50.0,44.0,69.0,67.0,67.0,71.0,53.0,50.0,0.1470588235294117,0.0,0.2352941176470588,0.2647058823529412,0.0588235294117647,0.2058823529411764,0.0,0.0,0.1176470588235294,0.0588235294117647,42.0,51.0,45.0,58.0,54.0,48.0,45.0,36.0,0.6842105263157895,0.4681440443213296,0.6842105263157895,0.0468144044321329
2024,26,2024-08-11,mcd,0-1,shon,Machida GION Stadium,10767.0,0,1,4.0,4.0,26.0,Sunny,4-4-2,3-1-4-2,0.0,17.0,0.0,0.0,-2.0,1632.2775511988098,1470.3870923674078,161.89045883140193,21.65,13.83,7.8199999999999985,0.0,170.0,50.0,26.0,10.0,10.0,0.0363684210526315,0.035578947368421,1.4894736842105265,1.4157894736842105,1.4131578947368422,1.2605263157894735,0.0,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882352941176473,4.088235294117647,14.676470588235292,1.1764705882352942,1.6470588235294117,0.1470588235294117,400.2058823529411,8.911764705882353,14.970588235294118,15.352941176470589,21.970588235294116,17.823529411764707,22.5,14.5,1.5588235294117647,16.441176470588236,1.7647058823529411,0.0294117647058823,47.6,10.970588235294118,15.294117647058824,32.794117647058826,1.2941176470588236,1.626470588235294,116.0,131.0,32.0,65.0,38.0,63.0,0.0,4.0,4.0,2.0,3.0,5.0,2.0,-1.0,2.0,1.0,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470588235294117,0.0,0.1470588235294117,0.2352941176470588,0.088235294117647,0.3529411764705882,0.0,0.0588235294117647,0.1176470588235294,0.0294117647058823,61.0,56.0,44.0,56.0,58.0,65.0,37.0,38.0,0.6842105263157895,0.4681440443213296,0.6842105263157895,0.2340720221606648
2024,26,2024-08-11,hiro,2-0,c-os,EDION Peace Wing Hiroshima,25817.0,2,0,4.0,4.0,283.6,Sunny,3-4-2-1,4-1-2-3,4.0,6.0,-2.0,-2.0,0.0,1629.071861835477,1544.1613572713118,84.9105045641652,24.28,19.88,4.400000000000002,170.0,170.0,43.0,38.0,10.0,6.0,0.0476315789473684,0.0380526315789473,1.563157894736842,1.4289473684210523,1.3842105263157896,1.2921052631578949,0.6666666666666666,0.0,0.0,2,1,17.058823529411764,5.911764705882353,8.617647058823529,1.2352941176470589,0.8235294117647058,0.3823529411764705,442.05882352941177,9.735294117647058,14.852941176470589,20.0,18.352941176470587,20.147058823529413,18.705882352941178,11.794117647058824,1.7352941176470589,20.41176470588235,1.2941176470588236,0.0,50.1,14.205882352941176,18.176470588235293,36.76470588235294,1.5911764705882354,0.7323529411764705,112.0,135.0,30.0,62.0,33.0,72.0,10.970588235294118,3.7941176470588234,11.823529411764708,1.1470588235294117,1.0,0.2941176470588235,451.38235294117646,12.823529411764708,11.647058823529411,15.647058823529411,22.38235294117647,15.0,17.647058823529413,9.794117647058824,1.5294117647058822,13.882352941176473,0.7941176470588235,0.0294117647058823,51.4,10.147058823529411,15.441176470588236,29.323529411764707,1.0588235294117647,1.1441176470588237,114.0,116.0,32.0,56.0,35.0,57.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3_vs_4,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.3235294117647059,0.2058823529411764,0.2352941176470588,0.0,0.088235294117647,0.1176470588235294,0.0,82.0,71.0,63.0,66.0,76.0,65.0,50.0,40.0,0.088235294117647,0.0,0.2058823529411764,0.4411764705882353,0.0,0.1470588235294117,0.0294117647058823,0.0294117647058823,0.088235294117647,0.1176470588235294,50.0,57.0,41.0,51.0,44.0,44.0,50.0,57.0,0.6842105263157895,0.0936288088642659,0.6842105263157895,0.0425585494837572
